time,1,2,3
24.6,0.7617279233738985,-1.3907404953697642,9.45798293911328
24.62,0.5015262241834131,-0.8197792423035255,8.425184664581073
24.64,0.5570644796304632,-0.27970483732509854,7.815582836717009
24.66,0.4454769413318032,0.02559525693308723,7.4407800021727315
24.68,0.3580986318253129,0.2093181276989725,7.6487270491152115
24.7,0.035533879746763475,0.1604891394156347,8.316040457679385
24.72,-0.22960657653690872,0.05966971165012111,8.866926217437372
24.74,-0.331660054770548,-0.2037695852093683,9.512658845402116
24.76,-0.2850315364094208,-0.4312172591812809,9.943612185979608
24.78,-0.138555283979877,-0.5514859358892541,10.026951863834876
24.8,0.006646974212014906,-0.7393124621391312,9.98970246821233
24.82,0.0930804932617675,-0.9806236309444166,10.169704414032854
24.84,0.0191574940188909,-1.0928258113310478,10.875327530411244
24.86,0.0447725738716016,-1.2056868177320814,11.509186663092008
24.88,0.3341718601626259,-1.1900174460031236,11.4396057448904
24.9,0.8777159612610252,-1.1458284762803606,11.435300528567211
24.92,0.27322310260257954,-0.9795670781047272,11.332809949742412
24.94,-0.8867218558361112,-0.7841211487336046,11.536788136495275
24.96,-1.256334455603182,-0.9662900056822344,12.528277564192866
24.98,-1.0202053813288054,-1.3899486934958425,13.2488627122975
25.0,-0.7840753514071486,-1.4022708275317404,11.858424615109106
25.02,-0.6135085876043243,-1.0904298157415095,9.30074492969966
25.04,-0.5234912660787585,-0.5747602900009573,7.988876824692666
25.06,-0.9198827120980858,-0.3005098657472513,7.74495617140263
25.08,-1.0641783591325218,-0.2847019197146627,7.851750366728296
25.1,-0.6367701653817905,-0.5354753604351241,8.089359747608583
25.12,-0.010235860453591927,-0.7882071765518798,8.366990191881593
25.14,0.6175408229525599,-0.8712172880707912,8.280320538687684
25.16,0.8827229427150903,-0.6392430542681232,8.324395506370958
25.18,0.4319179821645734,-0.20329835690553116,8.286830397662401
25.2,-0.03430061941940532,0.21100785523418586,8.296883027980215
25.22,-0.2574373803685177,0.4127448373761949,8.505838523136108
25.24,-0.3460216362855476,0.3895996067255456,8.251068941709855
25.26,-0.2447756326604402,0.4439928153619537,8.155585105945324
25.28,-0.3495578680882201,0.3509802881047158,8.731009761656383
25.3,-0.3994441162215595,0.08359713773815902,9.515391980236595
25.32,-0.3806403412561351,-0.219619281673987,9.9581895771969
25.34,-0.1767129814652273,-0.1448780109452083,10.2141333495888
25.36,-0.232491063574804,0.0805661783884854,10.18746700701521
25.38,-0.3487630458664558,0.0889338765974587,10.118477138838372
25.4,-0.4223433489128046,-0.17031422173347066,10.407751308457538
25.42,-0.3690075548370508,-0.3261838480535244,11.022805094693652
25.44,-0.19119528399569022,-0.2617679137733195,11.681569577476822
25.46,0.032672363331547216,0.0688256055071102,11.894083667845525
25.48,-0.2344328393398779,0.2110073714207647,10.92376350658234
25.5,-0.9102908715658845,-0.03083262863892222,10.252220801430465
25.52,-1.0423620648412864,-0.5986706523850625,11.277765571854246
25.54,-0.27174022510732,-1.3790058800644434,12.7021745802184
25.56,0.4255038303940504,-1.694362213067561,12.575550525501791
25.58,0.8689487255272887,-1.275037305407694,10.67488926728262
25.6,1.1614791108247202,-0.6636730262074921,8.551867854411421
25.62,1.149212263914014,-0.09662851372022041,7.307243116701974
25.64,0.9036423572707992,0.3462751120438155,7.021974085398525
25.66,0.4779049546248738,0.4141198629107457,7.644178196938716
25.68,0.07699356768467203,-0.010733818220934221,8.792500907926703
25.7,-0.1956073059744282,-0.4615607273703495,9.73883954288488
25.72,-0.2178617600352367,-0.6365544506056094,10.49460836181839
25.74,-0.0026843406733302044,-0.68439926028367,10.53540368810867
25.76,0.2347671759988726,-0.4510217398497501,9.449195663708954
25.78,0.2379145792750423,0.015383421600971003,8.3533152879633
25.8,0.1632788004612084,0.5473335334730778,7.610454565250313
25.82,0.0689131245838025,0.9135090870157933,7.544316678916266
25.84,-0.0838659766283118,0.9132691031464876,7.893012394464596
25.86,0.26393410129625,0.6616635998932117,8.423133166632681
25.88,0.3073823557624124,0.4065765124777087,8.816424376988767
25.9,0.1168504722449519,0.4375260138768392,9.158017209430126
25.92,0.1151728446059971,0.4404245009865062,9.48871250564162
25.94,0.0933203241524928,0.3601470588582675,9.739647063013866
25.96,0.1544635946455833,0.1837711084938817,10.093897787463249
25.98,0.3460446546967723,-0.1993216676809347,10.701210016367243
26.0,0.3860177758114011,-0.3676821330253212,11.284637103699236
26.02,0.1702547101397187,-0.135713626508029,11.810949185874367
26.04,0.1196514721487472,0.2370120554261769,12.053388275943297
26.06,0.2659823043127747,0.6858084751126376,11.08498055969725
26.08,-0.5258718351181866,0.8367077488032814,9.891961490374031
26.1,-1.4915917587538687,0.4350997876712509,10.499861238788217
26.12,-1.784417981122962,-1.059994433007117,13.262326793307349
26.14,-0.7909829544510104,-2.0278287913376367,14.996897592215928
26.16,-0.2156309004753204,-2.450143423840847,13.924210536144583
26.18,0.019046324728793806,-1.917345414484348,10.680281383385426
26.2,-0.1533198623903153,-0.8778619197311806,7.771910629715159
26.22,-0.493416009995961,-0.23785580143355634,6.692498894255315
26.24,-0.4554556756658713,-0.220759942880617,7.174881865230852
26.26,-0.0016176967033412204,-0.5922724939481556,8.209748721210282
26.28,0.3240674177409537,-0.733846690268455,8.710043040973426
26.3,0.4501896383448325,-0.7086434974372976,8.51922170354533
26.32,0.544178343970834,-0.5115572837595186,8.14618438312462
26.34,0.3649168218857039,-0.18624044622000957,7.905755103037844
26.36,0.2625033560968599,0.0098545550576839,7.978459489257247
26.38,0.4568420989833964,-0.0882524894089422,8.295896123384544
26.4,0.5455471882834322,-0.1131214518823408,8.455794249794776
26.42,0.2315491012091196,-0.005462831364968709,8.697255771052266
26.44,0.002815051798360141,0.1503883745516056,9.021683759347455
26.46,0.0530898744319822,0.1200917665590063,9.238747998877216
26.48,0.3260514801596543,0.0998231403832037,9.469834749373785
26.5,0.3210954192992902,0.0808809241177146,9.77665644896435
26.52,0.6018534951196989,-0.18799422492023482,10.228074676244734
26.54,0.955318278756571,-0.5405939055354527,10.85761130675196
26.56,1.048669399514886,-0.6419395147602287,11.234088037742378
26.58,0.6092410186896223,-0.5876271329192971,11.44243940250239
26.6,0.5009257738634643,-0.4144905574217259,11.50609809722556
26.62,0.894954057696126,-0.1829462474073104,10.96332861420474
26.64,0.8242194908714833,-0.034027596264375404,10.255454818840803
26.66,0.07750251164889566,-0.2161239657505914,10.405752500476916
26.68,-0.0472055367743634,-1.043106074503138,12.12923573152069
26.7,0.6082115041021565,-1.6134059144010495,13.073146116412923
26.72,1.3766415023503351,-1.4676426896680856,11.768332014538204
26.74,1.2070136462633263,-0.5462301073397248,9.019564758962815
26.76,0.7536943740198687,0.24446581850234617,7.390679621337687
26.78,0.4322834913499943,0.2298225039878507,7.551860960572736
26.8,0.6547786736279887,-0.45748912116069834,8.787624942102145
26.82,0.6051713191856759,-0.9880224709325368,9.602381673223135
26.84,0.4517825139009302,-1.1854431849105518,9.806676491489515
26.86,0.3634841230648356,-1.0557128945391148,9.73679718966841
26.88,0.2504222155259601,-0.8484640905864309,9.58420615302416
26.9,0.16864602250157,-0.30279742439470536,8.786011138401857
26.92,0.06746132463003521,0.24911226054967123,7.871186255341973
26.94,-0.04561302042854211,0.54445214742306,7.552457424864812
26.96,0.030662653847968104,0.6885212500631561,7.743992945646378
26.98,0.2664867984306144,0.6310306031927311,8.476010467710667
27.0,0.5268008262054069,0.46034370795907553,8.824910509444967
27.02,0.2668104100416505,0.2684265851641185,8.963775115535604
27.04,0.0237540322236017,0.039574541745985015,9.727211682322867
27.06,0.3343788050332792,-0.2774431244502076,10.553803178437429
27.08,0.5420199265660144,-0.4151436188988648,9.834052806689655
27.1,0.1831678437789891,-0.1882825222516453,8.57249329144962
27.12,0.1791189456706235,-0.2874784768606434,8.896895927654825
27.14,0.6808082560289244,-0.8354366901791304,10.24928284159687
27.16,0.924602907620066,-1.049848600093803,11.121945900500013
27.18,0.8599869077199478,-0.8469822652802846,11.27374166540241
27.2,1.169046667251359,-0.560883856516769,11.141744924466478
27.22,0.6414585261090073,-0.23072959607027022,10.435823740651175
27.24,-0.8315899213184585,0.06479496189010173,10.84388032103731
27.26,-1.8174011534049184,-0.9671875950453098,13.676780068296978
27.28,-1.241550841592919,-2.372161308133432,15.821593105997556
27.3,-0.195637498341807,-3.244497046025897,15.06306746959654
27.32,0.6121923888740471,-2.8981802816915243,11.655719190911324
27.34,0.7693987190456025,-1.9180539659489049,8.16323465532734
27.36,0.3037591876989092,-1.097861517913313,6.75533484382045
27.38,-0.4320051707948669,-0.5436720168797011,7.089463926246943
27.4,-0.7177600907011668,-0.1876027648503235,7.992354339265272
27.42,-0.9656889765093932,-0.0036573403008196004,8.054132190937652
27.44,-1.1566198769087512,0.1495185076194618,7.727721959121765
27.46,-0.8306082609684913,0.3122519126028634,7.805213721938269
27.48,-0.4712776009247991,0.2081635497601619,8.18036019850073
27.5,-0.3873552770752117,0.2496822234831231,8.293874480218143
27.52,-0.7935076771955816,0.5349656237079559,8.067936705551716
27.54,-0.9621911825286764,0.7125610050086875,8.50244583174571
27.56,-0.9297605240840238,0.5579269931685773,8.988095271244598
27.58,-1.076796214381447,0.3874805565192311,9.409643134666032
27.6,-0.99698326948371,0.2372041147729085,9.88318185763539
27.62,-0.7584589479412397,0.09217449577695871,10.265493302056791
27.64,-0.4542563303318407,0.2019543531548625,10.130999466223548
27.66,-0.3597618396513135,0.4878885501341539,9.464342871166712
27.68,-0.2827905931974454,0.6265043200326693,9.38916774513652
27.7,-0.53230494001874,0.5537720462483834,9.807708039306636
27.72,-0.5377722519568919,0.15182992593771583,10.64055507229832
27.74,-0.004648392241153654,-0.4261007299219802,11.387865436220766
27.76,0.1879709083155606,-0.7547893901957226,11.663956501096758
27.78,0.043418829871816805,-0.6634295768346337,11.096583972159134
27.8,0.437489515233709,-0.2693705795618437,10.249435472709155
27.82,0.5177196808339215,0.07934811149252935,9.710248974154132
27.84,-0.793886089067275,-0.10621015123061361,9.499973346651164
27.86,-1.56330186318348,-0.8714077013307524,11.393873082135752
27.88,-0.4122742340710206,-1.7926338436694658,13.65581462918884
27.9,0.15285968179622356,-2.2484952290297646,13.11355345227869
27.92,0.1393984145251241,-1.4092096772190306,10.278950934259507
27.94,-0.11920040243171512,-0.5981342160597173,8.13776716999095
27.96,-0.3487180266933851,-0.4872448157989001,8.066803689948797
27.98,-0.2409800812810659,-0.8544053789213725,9.063211397439732
28.0,0.1508945173908809,-1.213425071210411,9.696651789916228
28.02,0.5153965842785915,-1.3604255608626623,9.487811042114547
28.04,0.6455086013231839,-1.1321040868437455,8.792244942334259
28.06,0.2578636066086084,-0.7989342563850362,7.826944794488655
28.08,-0.010577517500887923,-0.4413007197425545,6.912896119151162
28.1,-0.2201599834316902,-0.11257358087183472,6.541030312510498
28.12,-0.4409882109172121,0.0067427764956242,6.792457107117572
28.14,-0.4032055688726613,-0.0568112812379465,7.476009598698608
28.16,-0.5880959278945282,-0.1781033096820751,8.114956379449
28.18,-0.960802268431138,-0.03514814297123631,8.67998194780136
28.2,-1.3705362456577097,0.0407802621487175,8.655231903011153
28.22,-1.0574406618006738,-0.005685470633625803,8.328701538080992
28.24,-0.43624575652945663,-0.09270554681391081,7.988555946305593
28.26,-0.2890765637137464,0.11995807347920912,7.253790902221132
28.28,-0.410805207875352,0.6147521511833938,6.4236862342040055
28.3,-0.2943483322422654,1.025111080727907,6.568573637523461
28.32,0.021689082077283317,0.9447737333942072,7.882411741825208
28.34,0.3411517807331834,0.7372334719317271,8.96892444058624
28.36,0.3161566671904791,0.7198599627402388,8.974308386467367
28.38,0.04289492177012333,0.6365358599817149,9.02442620319126
28.4,-0.1964445174085531,0.25789000720181104,10.809545372005424
28.42,-0.6023653249349789,-0.6257430840342627,12.507403378622463
28.44,-0.11872197951635721,-1.2153644342824204,13.246896589892753
28.46,0.3174696587084997,-1.4457978520229342,12.570418006819091
28.48,0.4901615925346049,-1.0852343132671445,11.273658123493624
28.5,0.9179854628109476,-0.37897113546326855,11.590139394081604
28.52,0.3724212761703778,-0.05633451332490641,11.59011396956969
28.54,-1.9156842594827341,-0.4956081460078986,10.899340545650924
28.56,-2.3900468648983733,-1.5277349318784097,13.62463824753093
28.58,-0.1787651860663093,-2.938973108227895,16.070035684707317
28.6,1.0229143385606876,-3.070243755197469,14.737634289377318
28.62,0.3742615080691024,-1.3574711443818257,11.119164402658168
28.64,-0.5414938249679905,0.3409636324347429,8.220532230264267
28.66,-0.715532134605965,1.0997378643752012,7.571373265322102
28.68,-0.6597539522193016,0.8651933928172025,7.962785656884373
28.7,-0.4353265578340088,0.4326501101271737,8.994769703237775
28.72,-0.039719351189946406,-0.16852698761505847,9.600497621717928
28.74,0.0962244553670972,-0.608118424278541,9.499196207733258
28.76,0.1189921730938618,-0.8663733122486489,8.908228392844975
28.78,0.1979786950821927,-0.97052771515785,8.075439900895624
28.8,0.305858394102625,-0.8797416087800484,7.351154140082823
28.82,0.3138127274258342,-0.5657894710503203,6.602137526128899
28.84,0.22186161631876,-0.1458947359683183,5.806558447069633
28.86,-0.14126118165626828,0.3457697480130017,5.15131568143366
28.88,-0.4656142669362707,0.5079825488239392,5.429104599148394
28.9,-0.2874827449810938,-0.23534365861644702,7.114599316823607
28.92,0.392822021507327,-0.9574305414392076,9.384902310930364
28.94,0.8986156339417957,-1.6683508281774733,10.96533971548567
28.96,1.3191234858226977,-2.079517498194244,11.847387644660817
28.98,1.0414314973902197,-2.0938966824346825,12.079467568848026
29.0,0.962784582146764,-1.595074285972588,12.359190167474376
29.02,0.5196509901756873,-0.931443529997164,12.007411721675986
29.04,-0.15740636602963276,-0.40216628683242384,12.22482016475345
29.06,-0.3408272391869539,-0.9264339410330233,13.758593288522992
29.08,0.17144868309110295,-2.182498635289663,15.718300084921578
29.1,0.9672022895807988,-3.087542841926963,15.823606270883088
29.12,1.6489985070902518,-3.0674309901716907,14.28816590066779
29.14,1.7783223514922184,-2.145190130698147,11.544574690917315
29.16,1.482649990324933,-0.9523251280088232,8.942321691901245
29.18,0.9644035245120912,-0.13463955550212536,7.259551661973173
29.2,0.6031198432609554,-0.0017834450210597041,6.7804207375709336
29.22,0.05276249736784744,-0.1503256889292787,7.0606309476937845
29.24,-0.2690891125779476,-0.4811408199048042,7.592073154496289
29.26,-0.3590019731340129,-0.8338256295696087,7.896249621263615
29.28,0.06483874558509362,-1.1315951929893544,8.05439639534077
29.3,0.5800005987748307,-1.054240061228549,7.621335052514951
29.32,0.7734370077480502,-0.9129839364203772,6.515348153561979
29.34,0.9883438742885732,-0.8294338872854796,6.2796233021594645
29.36,0.8212300061422813,-0.8275236191412899,6.672302911245125
29.38,0.5875321240827988,-0.8895675760706302,7.414987025460888
29.4,0.6081803226494813,-0.9868671280859502,8.09066319066054
29.42,0.7481583774843565,-1.07712645933504,8.277011406390727
29.44,0.7969131750299273,-1.07032702453759,8.357974189059268
29.46,0.6748624384687892,-0.9163530592353112,8.175261478392201
29.48,0.4399926094330172,-0.39828573541369006,7.699968518516797
29.5,0.3592191576317148,-0.12218043271809631,7.6831806592707474
29.52,0.3913782733475032,-0.0441319469506484,8.120775827254153
29.54,0.2461402506241016,-0.3794969470887982,9.009114978651136
29.56,0.1926069926204415,-0.9607114132844212,10.452003734758236
29.58,0.2128689696501257,-1.70405668895312,12.07384546121423
29.6,0.768988166745658,-2.473985289336196,13.636428082430378
29.62,0.9512744263730384,-2.899802601953578,13.290755527135913
29.64,0.25182925784602883,-2.664670959050691,12.262661454536072
29.66,-1.1161761249999105,-3.346511243646544,13.297193396720962
29.68,-0.3490557005715216,-4.287827958858427,15.582423873857651
29.7,0.5780474682956718,-4.6949954271734935,14.953239342479456
29.72,0.8458139295015319,-3.376937880615248,12.422357726118648
29.74,0.3055816757718556,-2.13853761407937,10.073472916407274
29.76,-0.6317289740681009,-1.2907560936983866,9.43510394597288
29.78,-1.349875549014203,-1.1164355032791902,10.456867623368067
29.8,-0.8612814999964942,-0.9847270847120032,11.223173352007132
29.82,-0.34115649125804626,-0.7881648209598879,10.28374304240426
29.84,-0.2142115244296115,-0.16718156907754933,8.4772505025859
29.86,-0.0773053584301478,0.3242627846535172,6.999392045614715
29.88,0.017098667094186185,0.2506575022577462,6.313327006957339
29.9,0.29560972214284864,-0.1664959475615747,6.5341778005249935
29.92,0.3062854846418709,-0.5529033285492754,6.984771152484192
29.94,0.5907851959137083,-0.5912184887003651,7.36770936290384
29.96,0.6299128099848229,-0.5392759392647559,7.332414691089795
29.98,0.3799645164988845,-0.3008221728144827,6.76016952355414
30.0,-0.2600727395276088,-0.4680835639074545,6.602979922167384
30.02,-0.3292374577806203,-1.0562901620705734,8.219398525321836
30.04,0.556736979226323,-1.7023253848425135,10.564589652388667
30.06,0.9453467058100506,-2.105440613959168,11.700784970700944
30.08,0.43780197221006123,-1.6127674687014169,10.266793690703263
30.1,-0.19795302274016385,-0.763746824678035,8.954114194665088
30.12,-1.2074914981352358,-0.4152620853918256,9.684146844340018
30.14,-0.8013810351225713,-0.5487682258208764,11.932314474335286
30.16,0.130540040274834,-0.8129714998719507,12.94348244546635
30.18,-0.021421320876665706,-1.0223803142796812,12.191151442475238
30.2,0.0225438853649784,-1.0198658276940649,11.854801877464766
30.22,0.3250844935746438,-1.1739125501072578,12.154972791573645
30.24,0.4241967666356482,-1.3937161908035771,11.710078507355252
30.26,0.20736798417710733,-1.6334775180573966,11.234066113632013
30.28,0.3747285110726758,-2.078206749449673,11.380588052436783
30.3,0.7940693368207334,-1.94718833123218,11.08396513501986
30.32,0.4147533525308171,-1.1671844816566033,9.276888741106092
30.34,-0.47674426222024974,-0.5023741127944925,7.450606432201511
30.36,-0.8175196354552798,-0.239076886412327,7.351601321711386
30.38,-0.4041946090142875,-0.4754077061450181,7.860496652832875
30.4,0.2630071368884047,-0.5141965598829078,7.848889072972732
30.42,0.2822016516291143,-0.2394881349839587,6.909741079925969
30.44,0.10979687379109321,0.007828054012084307,5.542776217269667
30.46,0.0581958275914263,-0.0715372629891233,5.468949296414503
30.48,0.534555139682543,-0.3351859280018863,6.770753429056452
30.5,0.5865495912111808,-0.3935197188391351,7.393427992417832
30.52,0.061413847285306855,-0.09240010324278863,7.32373433807368
30.54,-0.1249332012752977,-0.256227067437038,8.185846029189722
30.56,-0.1904913067206673,-0.764526305212262,10.11113366474544
30.58,-0.274593664604193,-1.4797813443466752,11.67890226546388
30.6,0.3074928266793382,-1.892432379473432,12.796568130429591
30.62,1.0950902764044237,-1.766453692501574,12.63869234827992
30.64,0.6462554038257273,-1.4119782861067631,11.660611161924017
30.66,-0.16735628611318965,-0.8729322520225768,11.933788490591285
30.68,-0.4453381342267486,-1.0201451648431483,13.180726309205529
30.7,0.006333042621040619,-1.3629579972307788,13.792606442287276
30.72,-0.3591780506092939,-1.5792464269632456,13.04669305617367
30.74,-0.3367657457709342,-1.9256816916093944,12.402769664962412
30.76,0.35014858730662646,-2.34708601149648,12.26918382999837
30.78,0.8781799510857426,-2.3095281386931603,11.823307208045504
30.8,0.9299773981547304,-1.7906689033023533,10.565448980832294
30.82,0.4462624450716921,-1.182611904667588,9.214335457653632
30.84,0.08187151388071967,-0.6117399538762072,8.604498785185417
30.86,-0.2828857733875868,-0.11552469623258221,8.230364291047161
30.88,-0.6260238701994839,0.3268862450914193,7.835988319603774
30.9,-0.5664283742537594,0.5113041466971253,7.685396852469941
30.92,-0.1906426508760743,0.3732135320912055,7.464492078293889
30.94,-0.0406593601198276,0.126212114357085,7.095485901080254
30.96,-0.1571472652435082,-0.22258479237347786,7.327920255006647
30.98,0.11449473316048131,-0.50881640961673,8.414635521265476
31.0,0.4293527145008793,-0.7199539910011883,8.846189991577106
31.02,0.6172922832127238,-0.5216839051871546,8.616090779516524
31.04,0.0807768918667564,-0.036383433753373606,8.23478069552548
31.06,-0.7995801342948212,0.0626282228083756,8.699945044135845
31.08,-1.1153968317910523,-0.1978882212474472,10.268516251243796
31.1,-0.9514203156470488,-1.0088307994755494,12.250166781058525
31.12,-0.10818623753155543,-1.9992123552362888,13.784264546569618
31.14,0.9532277076756595,-2.587773777832946,13.963307130399942
31.16,1.301460496425528,-2.360468291522257,13.196082865575953
31.18,1.3825342267436718,-1.407722953752571,12.41845510106334
31.2,0.8158199818935444,-0.72453693413367,11.06440458533531
31.22,-1.1633596435852116,-1.0400645601601632,10.191227510494947
31.24,-1.6922615875781162,-2.2676849698263672,12.74833269387885
31.26,0.03194489014835833,-3.3429757446707526,15.93215581218232
31.28,1.2621371220842543,-3.6773244000210377,14.724360032559725
31.3,1.3787186135317144,-2.5812342841915696,11.176975028103726
31.32,0.3793855806147336,-1.1947522787183122,8.794802454210718
31.34,-0.32838131895345335,-0.7067821698497534,8.795722239158518
31.36,-0.1643499276458202,-0.7373294310953513,9.322168532085492
31.38,0.031750703149532544,-0.8930183703390625,8.777397886215693
31.4,-0.0815365706919828,-0.8944079266279181,7.874047323583635
31.42,-0.0163581279226295,-0.6941937481610071,7.581288849107717
31.44,0.135665025410001,-0.7718423151087228,8.039504172400557
31.46,0.3340859886900109,-0.6014213500735581,7.9504166078707375
31.48,0.1547905565597612,-0.4661640097555096,7.18697040270744
31.5,-0.12494454335763233,-0.238152333184158,7.229443801141977
31.52,-0.1190429417438843,-0.2120693159762056,8.065066132264999
31.54,0.07186130972220481,-0.244134654369415,8.446013043830893
31.56,0.0959112725201318,-0.4181993272903012,8.342479571249012
31.58,0.026616318143121306,-0.6826245417592696,8.640166664520644
31.6,0.2122332847194064,-0.9393629695375652,9.41011368993702
31.62,0.2967131297425741,-1.1094056100913716,10.16752832852082
31.64,0.3650614209833999,-1.248201355185838,10.401985631710383
31.66,0.2655236953689597,-1.216167108997913,10.265316592924044
31.68,0.2538932367349239,-1.1156742887708797,10.883478630087952
31.7,0.1559319105426896,-1.1105345930186694,11.327349777700812
31.72,0.3805687671339793,-0.9834645101077718,11.210920654371217
31.74,0.6720316941295985,-0.921396899226124,11.060542022486423
31.76,1.020474128987488,-0.4964142720200056,10.788358214545289
31.78,0.33736125354034296,-0.2770755297113508,9.914728669210875
31.8,-1.1728235885222722,-0.4337930091632617,10.024910781759152
31.82,-1.4663061354299582,-1.668133839598108,12.52919982429218
31.84,0.2091417340428181,-3.009837626385779,14.665020673089543
31.86,1.433316002452921,-3.2009173855530126,13.687220699414748
31.88,0.3937775936596506,-1.8823389873996923,10.308065604896816
31.9,-0.6339843715299793,-0.5333408290594088,7.864738963289281
31.92,-1.1964841099054386,-0.03312763602951274,7.120060152718814
31.94,-1.153076175733856,-0.209777436950761,7.36758360574145
31.96,-0.7531981202588679,-0.8269799655476986,8.491593333650279
31.98,-0.5852303637289517,-1.060233987201046,8.955383038242314
32.0,-0.2606907582408306,-1.1239051862840044,8.860246730019483
32.02,0.15264413830102103,-0.956049385728071,8.354475658521524
32.04,0.200929566143179,-0.5273726701606832,7.408404188736693
32.06,0.1737527005948755,-0.15125296816674072,6.866526475842287
32.08,0.2520920720604744,-0.011496140590347204,7.088381087968238
32.1,0.3106184062403666,-0.1664354298236512,7.818904822655542
32.12,0.4927441067168214,-0.3132401145397891,8.451396359341622
32.14,0.5125065289986673,-0.5485218151876098,8.976520755678726
32.16,0.4718908191272429,-0.7061371392677493,9.802333479051256
32.18,0.3881264800888511,-0.8691667247728381,10.734810103156745
32.2,0.5313986912915237,-0.9703672174523404,11.28224178412548
32.22,0.6651275786638942,-0.9183601303125392,10.783280726318456
32.24,0.6006933536130021,-0.7847407742371756,10.190195916607236
32.26,0.5703613320790224,-0.5017441364946382,10.349330186703185
32.28,0.4335659675384798,-0.4588636643405701,10.51142923138078
32.3,0.1996302293987426,-0.6207710775910069,10.781897856182296
32.32,0.4635060018405874,-0.9188414263110825,11.66743947025038
32.34,1.2861357242745854,-1.2206045688398144,11.819200672049345
32.36,1.6264400911795651,-1.1265904302677523,10.761512061682572
32.38,0.49733456984364266,-1.2471722681331343,9.88983666850988
32.4,-0.6906779684391358,-1.9715224432169625,11.428072080798977
32.42,-0.04790630331806145,-2.7854362144512232,13.764068923203208
32.44,0.9380062347010376,-2.825579804028655,13.598944480340364
32.46,0.711542887292934,-1.9470173171729253,10.37854874263754
32.48,-0.029283400508488433,-0.6933095395291182,7.595999202491305
32.5,-0.4861438598409719,-0.18405660882960984,6.772690565595192
32.52,-0.06140966688525368,-0.44430607923815124,7.743831937866371
32.54,0.4799737783996366,-0.9420106924557502,8.54528214298122
32.56,0.5078586631054472,-1.057041113082132,8.306828452740243
32.58,0.4392232628006697,-1.267918905254221,8.066206729711025
32.6,0.8741656229435579,-1.4316152094293542,8.874007009220463
32.62,1.05158490155466,-1.450830109887374,8.987376603388203
32.64,0.8573490675696873,-0.7579790201451615,7.908989906063678
32.66,0.4398302478694241,-0.1330321963806418,7.068982405321005
32.68,0.2842604591148446,0.29865823557861354,6.714879934582768
32.7,-0.010633675262049724,0.47771038987448244,7.113326657244678
32.72,0.1889717541010663,0.2589663891347731,8.23255998092417
32.74,0.5594938324178831,0.0642500850647208,8.972019027098387
32.76,0.21624542983230605,-0.05475949665050861,9.269477570559689
32.78,-0.034600849071213524,0.05240508960888051,9.90645875303554
32.8,-0.1064459281939133,-0.0637656204598861,10.544705620265544
32.82,-0.0384694790821381,-0.11510438599899511,10.991204139600043
32.84,0.1080606561374087,-0.2729684112655546,10.54956853788811
32.86,0.3816118667916202,-0.6844975372858975,11.023449226558323
32.88,0.7941282224504934,-1.1851570183450284,11.820756121252098
32.9,1.4573087573894024,-1.4304916772873877,12.16954136960164
32.92,1.818783718072596,-1.101883574140004,11.696486856094866
32.94,1.2579860624070274,-0.4339103905220639,10.33915209894405
32.96,-0.13267948497305881,0.09590337200821797,9.324155699334357
32.98,-1.5325285474195844,-0.1303290075771018,10.742308622025377
33.0,-1.6123967564493729,-1.323738142233173,12.673583685215938
33.02,-0.7543689359046944,-2.459915049654895,13.272966988808626
33.04,0.17205857176077355,-2.789538187411014,12.488676767191372
33.06,0.05968114316879411,-2.1730076637703384,10.586193317911071
33.08,-0.3025384304324214,-1.2860725101172008,9.100458076339228
33.1,-0.5965137829069637,-0.8009813812509873,8.160790934820055
33.12,-0.6075352009457097,-0.6969318106552621,7.626402667421075
33.14,-0.01958997889340275,-0.9356823391175202,8.045064510262973
33.16,0.6552390280945561,-1.2584750299742553,8.72163716824609
33.18,0.8163809117167921,-1.1053205563264996,8.617742845162432
33.2,0.7135917071275104,-0.714483528679075,8.25246049667354
33.22,0.3894803681332061,-0.3607550645432096,7.696082221666748
33.24,0.2492012409247426,0.05388080684015617,7.384652502560086
33.26,0.3542544847055351,0.1449676013823169,7.101057553072075
33.28,0.6347857500496348,-0.017270197173369806,7.1894734847222415
33.3,0.6741510833395,-0.21178967178687313,8.070248942085087
33.32,0.4027281603270061,-0.4816394954742489,9.102504290894924
33.34,-0.17308387214798016,-0.6532873114633414,10.376412769972294
33.36,-0.3689279342930403,-0.8994872253486658,11.530811011705577
33.38,-0.2751678408317383,-1.0434098514870958,11.772103918644678
33.4,-0.1642862853715304,-0.9805985614506246,11.285165279354429
33.42,-0.2444411451769391,-0.981045886900531,11.009582301054458
33.44,-0.5982713051787241,-1.082223168179845,11.280392044499914
33.46,-0.6112586975469344,-1.0302565995039457,12.007584015308783
33.48,-0.2864835909836307,-0.9218957929733148,12.11093896817611
33.5,-0.1773110474087131,-0.787465992207853,11.141920817340855
33.52,-0.400285970040933,-1.2070288582685471,10.623046464457037
33.54,-0.13656977959026317,-2.118995152039468,11.588141216334328
33.56,0.46091221400105875,-2.6472495364306625,12.305888201410244
33.58,0.7966794536699952,-2.3679642746748284,11.603522074483871
33.6,0.5467316833676957,-1.404866866394102,9.889048473926874
33.62,0.2098387813894365,-0.5711448049948106,8.21801553120532
